10:56:52,418,2235,189.17,1,2,1,1,166556,0, 5.51A,3,2,1.18,1183.78,572253,-0.06,0.00
10:56:52,618,2236,189.27,1,2,1,1,166790,0, 6.35A,3,2,0.81,811.58,572771,0.17,0.00
10:56:52,884,2237,190.76,1,2,1,1,167023,0, 7.84A,3,2,0.81,811.58,573290,-0.36,0.00
10:56:53,116,2238,189.50,1,3,1,1,167256,0, 9.78A,3,2,0.19,189.64,573809,-0.60,0.00
10:56:53,316,2239,188.25,1,3,1,1,167490,0, 9.85A,3,2,-0.27,-266.97,574328,-1.04,0.00
10:56:53,549,2240,186.58,1,3,1,1,167725,0, 10.02A,3,2,-0.63,-625.06,574847,-0.78,0.00
10:56:53,814,2241,182.73,1,3,1,1,167962,0, 9.88A,3,2,-1.36,-1362.85,575366,-1.06,0.00
10:56:54,047,2242,182.28,1,3,1,1,168198,0, 7.77A,3,2,-1.03,-1031.25,575886,-0.39,0.00
10:56:54,280,2243,179.65,1,3,1,1,168435,0, 4.61A,3,2,-1.23,-1229.25,576406,0.13,0.00
10:56:54,546,2244,178.73,1,3,1,1,168671,0, 3.54A,3,2,-1.00,-998.84,576926,0.03,0.00
10:56:54,746,2245,176.93,1,3,1,1,168905,0, 3.68A,3,2,-1.02,-1021.24,577446,0.20,0.00
10:56:55,012,2246,175.30,1,3,1,1,169141,0, 2.25A,3,2,-1.02,-1021.24,577967,-0.02,0.00
10:56:55,245,2247,176.66,1,3,1,1,169377,0, 1.53A,3,2,-0.29,-291.56,578488,0.70,0.00
10:56:55,445,2248,176.05,1,3,1,1,169611,0, 1.21A,3,2,-0.24,-237.61,579009,0.75,0.00
10:56:55,711,2249,176.66,1,3,1,1,169846,0, 1.11A,3,2,0.01,11.47,579530,0.29,0.00
10:56:55,943,2250,176.09,1,3,1,1,170076,0, 1.63A,3,2,-0.10,-101.44,580052,0.13,0.00
10:56:56,176,2251,177.52,1,3,1,1,170312,0, 1.73A,3,2,0.27,272.64,580574,0.25,0.00
10:56:56,409,2252,176.63,1,3,1,1,170543,0, 2.43A,3,2,-0.01,-5.86,581096,0.09,0.00
10:56:56,642,2253,179.17,1,3,1,1,170777,0, 2.77A,3,2,0.58,582.64,581618,0.30,0.00
10:56:56,874,2254,179.95,1,3,1,1,171008,0, 3.12A,3,2,0.62,616.09,582141,0.60,0.00
10:56:57,107,2255,179.74,1,3,1,1,171242,0, 3.95A,3,2,0.33,328.06,582664,-0.24,0.00
10:56:57,340,2256,179.35,1,3,1,1,171475,0, 4.54A,3,2,0.07,69.95,583187,-0.52,0.00
10:56:57,573,2257,176.57,1,3,1,1,171708,0, 4.26A,3,2,-0.67,-665.53,583710,-0.95,0.00
10:56:57,806,2258,177.36,1,3,1,1,171943,0, 4.47A,3,2,-0.30,-304.44,584233,-0.36,0.00
10:56:58,039,2259,175.69,1,3,1,1,172179,0, 4.37A,3,2,-0.55,-548.83,584757,0.11,0.00
10:56:58,271,2260,175.55,1,3,1,1,172413,0, 4.13A,3,2,-0.40,-397.83,585281,-0.09,0.00
10:56:58,504,2261,172.05,1,3,1,1,172649,0, 5.17A,3,2,-1.08,-1078.25,585805,-0.51,0.00
10:56:58,737,2262,169.37,1,3,1,1,172886,0, 5.48A,3,2,-1.39,-1393.31,586329,-0.95,0.00
10:56:58,969,2263,162.21,1,3,1,1,173122,0, 5.72A,3,2,-2.63,-2633.85,586854,-1.48,0.00
10:56:59,235,2264,155.68,1,4,1,1,173359,0, 3.64A,3,2,-3.35,-3349.67,587379,-1.86,0.00
10:56:59,468,2265,100.00,0,4,1,1,173595,0, 1.77A,3,2,-4.05,-4046.26,587904,-1.35,0.00
10:56:59,701,2266,100.00,0,4,1,1,173831,0, 1.39A,3,2,-5.05,-5049.26,588429,-1.62,0.00
10:56:59,934,2267,100.00,0,4,1,1,174068,0, 0.35A,3,2,-5.46,-5464.23,588955,-1.35,0.00
10:57:00,167,2268,100.00,0,5,1,1,174305,0, 0.17A,3,2,-6.09,-6093.81,589481,-0.99,0.00
10:57:00,400,2269,100.00,2,5,7,1,0,0, 0.00A,1,2,-5.64,-5636.66,590007,-0.16,0.00
10:57:00,632,2270,100.00,2,5,7,1,0,0, 0.00A,1,2,-5.45,-5453.43,590533,0.61,0.00
10:57:00,865,2271,100.00,2,5,7,1,0,0, 0.00A,1,2,-4.84,-4844.67,591060,0.75,0.00
10:57:01,098,2272,100.00,2,5,7,1,0,0, 0.00A,1,2,-3.93,-3932.56,591587,1.44,0.00
10:57:01,330,2273,100.00,2,5,7,1,0,0, 0.00A,1,2,-3.70,-3700.44,592114,1.09,0.00
10:57:01,563,2274,100.00,2,5,7,1,0,0, 0.00A,1,2,-2.74,-2739.56,592641,1.13,0.00
10:57:01,796,2275,100.00,2,5,7,1,0,0, 0.00A,1,2,-1.14,-1139.22,593168,2.43,0.00
10:57:02,029,2276,100.00,2,1,7,1,0,0, 0.00A,1,2,0.00,0.00,593696,2.60,0.00
10:57:02,228,2277,100.00,0,2,7,1,0,0, 0.00A,1,2,1.11,1105.77,594224,2.13,0.00
10:57:02,461,2278,108.81,1,2,7,1,73,0, 0.00A,1,2,2.45,2446.78,594752,2.32,0.00
10:57:02,694,2279,121.29,1,2,7,1,302,0, 0.00A,1,2,4.54,4536.07,595280,3.25,0.00
10:57:02,927,2280,134.50,1,2,7,1,531,0, 0.00A,1,2,6.24,6242.55,595809,3.59,0.00
10:57:03,159,2281,147.21,1,2,7,1,763,0, 0.00A,1,2,7.11,7114.07,596338,2.44,0.00
10:57:03,392,2282,156.58,1,2,7,1,993,0, 0.00A,1,2,6.73,6730.04,596867,0.46,0.00
10:57:03,625,2283,167.89,1,2,1,1,1225,0, 2.70A,3,2,6.82,6816.28,597396,-0.28,0.00
10:57:03,858,2284,175.70,1,2,1,1,1456,0, 6.76A,3,2,6.07,6071.17,597925,-0.62,0.00
10:57:04,091,2285,178.77,1,2,1,1,1689,0, 7.52A,3,2,4.36,4360.53,598455,-2.32,0.00
10:57:04,323,2286,181.94,1,2,1,1,1922,0, 7.28A,3,2,3.22,3223.14,598985,-2.69,0.00
10:57:04,556,2287,186.61,1,2,1,1,2154,0, 16.50A,3,2,2.96,2964.05,599515,-1.32,0.00
10:57:04,789,2288,187.12,1,2,1,1,2387,0, 14.81A,3,2,1.90,1900.27,600045,-1.25,0.00
10:57:05,021,2289,185.73,1,2,1,1,2621,0, 13.31A,3,2,0.69,691.83,600576,-2.14,0.00
10:57:05,254,2290,185.21,1,3,1,1,2854,0, 16.33A,3,2,0.15,146.97,601107,-1.65,0.00
10:57:05,487,2291,185.38,1,3,1,1,3086,0, 18.00A,3,2,0.06,63.17,601638,-0.59,0.00
10:57:05,720,2292,185.04,1,3,1,1,3317,0, 24.51A,3,2,-0.05,-54.63,602169,-0.19,0.00
10:57:05,953,2293,183.32,1,3,1,1,3551,0, 21.29A,3,2,-0.47,-467.16,602701,-0.50,0.00
10:57:06,186,2294,185.11,1,3,1,1,3786,0, 20.32A,3,2,0.10,103.64,603233,0.15,0.00
10:57:06,419,2295,185.88,1,3,1,1,4017,0, 20.28A,3,2,0.32,318.24,603765,0.74,0.00
10:57:06,652,2296,184.21,1,3,1,1,4248,0, 18.03A,3,2,-0.19,-187.01,604297,-0.27,0.00
10:57:06,885,2297,182.80,1,3,1,1,4484,0, 18.79A,3,2,-0.52,-517.21,604830,-0.78,0.00
10:57:07,117,2298,183.86,1,3,1,1,4717,0, 20.18A,3,2,-0.10,-97.35,605363,0.08,0.00
10:57:07,350,2299,183.17,1,3,1,1,4950,0, 15.19A,3,2,-0.18,-177.43,605896,0.32,0.00
10:57:07,584,2300,182.13,1,3,1,1,5183,0, 14.88A,3,2,-0.37,-371.03,606429,-0.26,0.00
10:57:07,816,2301,180.90,1,3,1,1,5419,0, 17.93A,3,2,-0.55,-549.56,606962,-0.35,0.00
10:57:08,049,2302,180.23,1,3,1,1,5652,0, 15.36A,3,2,-0.52,-521.91,607496,-0.14,0.00
10:57:08,282,2303,180.50,1,3,1,1,5887,0, 10.02A,3,2,-0.25,-248.23,608030,0.28,0.00
10:57:08,515,2304,178.63,1,3,1,1,6119,0, 10.75A,3,2,-0.57,-573.67,608564,-0.05,0.00
10:57:08,748,2305,178.11,1,3,1,1,6355,0, 10.02A,3,2,-0.52,-516.36,609098,-0.25,0.00
10:57:08,981,2306,179.80,1,3,1,1,6588,0, 3.99A,3,2,0.10,103.58,609633,0.63,0.00
10:57:09,214,2307,179.65,1,3,1,1,6819,0, 4.75A,3,2,0.10,103.58,610168,0.58,0.00
10:57:09,447,2308,183.40,1,3,1,1,7049,0, 11.27A,3,2,0.98,976.68,610703,0.82,0.00
10:57:09,680,2309,183.35,1,3,1,1,7280,0, 14.36A,3,2,0.69,690.73,611238,0.55,0.00
10:57:09,913,2310,185.31,1,3,1,1,7512,0, 15.50A,3,2,0.86,863.04,611774,-0.11,0.00
10:57:10,146,2311,186.83,1,3,1,1,7744,0, 10.64A,3,2,0.92,918.03,612310,0.21,0.00
10:57:10,378,2312,190.58,1,2,1,1,7976,0, 13.77A,3,2,1.48,1481.69,612846,0.58,0.00
10:57:10,612,2313,193.58,1,2,1,1,8208,0, 19.90A,3,2,1.70,1704.16,613382,0.73,0.00
10:57:10,844,2314,196.19,1,2,1,1,8441,0, 18.24A,3,2,1.70,1701.54,613918,0.21,0.00
10:57:11,077,2315,198.62,1,2,1,1,8674,0, 21.95A,3,2,1.63,1631.16,614455,-0.07,0.00
10:57:11,310,2316,196.90,1,2,1,1,8908,0, 23.13A,3,2,0.57,565.43,614992,-1.06,0.00
10:57:11,543,2317,199.22,1,2,1,1,9141,0, 20.77A,3,2,0.78,780.33,615529,-0.79,0.00
10:57:11,776,2318,198.12,1,3,1,1,9373,0, 15.22A,3,2,0.23,234.38,616066,-0.31,0.00
10:57:12,008,2319,200.73,1,3,1,1,9606,0, 20.04A,3,2,0.71,714.54,616604,-0.06,0.00
10:57:12,241,2320,200.65,1,3,1,1,9837,0, 23.86A,3,2,0.47,473.39,617142,0.22,0.00
10:57:12,474,2321,201.03,1,3,1,1,10070,0, 21.91A,3,2,0.35,351.56,617680,-0.34,0.00
10:57:12,706,2322,199.68,1,3,1,1,10302,0, 22.71A,3,2,-0.13,-128.54,618218,-0.56,0.00
10:57:12,939,2323,198.72,1,3,1,1,10539,0, 23.34A,3,2,-0.37,-372.56,618757,-0.67,0.00
10:57:13,172,2324,200.09,1,3,1,1,10773,0, 23.93A,3,2,0.08,78.19,619296,0.19,0.00
10:57:13,405,2325,199.53,1,3,1,1,11005,0, 23.09A,3,2,-0.03,-33.81,619835,0.31,0.00
10:57:13,638,2326,198.33,1,3,1,1,11238,0, 23.86A,3,2,-0.33,-326.54,620374,-0.38,0.00
10:57:13,870,2327,199.62,1,3,1,1,11475,0, 13.77A,3,2,0.08,79.47,620914,0.10,0.00
10:57:14,103,2328,200.27,1,3,1,1,11705,0, 3.02A,3,2,0.26,255.98,621454,0.54,0.00
10:57:14,336,2329,199.24,1,3,1,1,11938,0, 15.05A,3,2,-0.07,-72.27,621994,-0.14,0.00
10:57:14,568,2330,198.71,1,3,1,1,12172,0, 18.24A,3,2,-0.22,-215.03,622534,-0.44,0.00
10:57:14,801,2331,199.00,1,3,1,1,12408,0, 9.26A,3,2,-0.08,-78.12,623074,-0.01,0.00
10:57:15,034,2332,199.16,1,3,1,1,12640,0, 15.95A,3,2,0.01,8.54,623615,0.21,0.00
10:57:15,267,2333,198.55,1,3,1,1,12872,0, 17.16A,3,2,-0.13,-133.36,624156,-0.05,0.00
10:57:15,499,2334,197.13,1,3,1,1,13107,0, 17.16A,3,2,-0.44,-444.64,624697,-0.42,0.00
10:57:15,732,2335,195.63,1,3,1,1,13344,0, 15.74A,3,2,-0.67,-673.52,625238,-0.50,0.00
10:57:15,965,2336,195.65,1,3,1,1,13578,0, 16.16A,3,2,-0.43,-434.33,625780,0.01,0.00
10:57:16,198,2337,193.34,1,3,1,1,13813,0, 21.43A,3,2,-0.80,-799.56,626322,-0.12,0.00
10:57:16,430,2338,191.64,1,3,1,1,14048,0, 18.69A,3,2,-0.95,-947.27,626864,-0.47,0.00
10:57:16,663,2339,190.00,1,3,1,1,14284,0, 17.09A,3,2,-0.99,-994.57,627406,-0.18,0.00
10:57:16,896,2340,188.57,1,3,1,1,14519,0, 14.91A,3,2,-0.96,-961.43,627949,-0.01,0.00
10:57:17,129,2341,186.20,1,3,1,1,14754,0, 13.97A,3,2,-1.16,-1161.13,628492,-0.15,0.00
10:57:17,361,2342,183.56,1,3,1,1,14991,0, 8.01A,3,2,-1.38,-1376.22,629035,-0.38,0.00
10:57:17,627,2343,182.10,1,3,1,1,15227,0, 6.07A,3,2,-1.22,-1221.25,629578,-0.06,0.00
10:57:17,860,2344,179.62,1,3,1,1,15462,0, 6.35A,3,2,-1.33,-1330.14,630122,0.04,0.00
10:57:18,093,2345,178.07,1,3,1,1,15697,0, 4.54A,3,2,-1.20,-1201.54,630666,0.02,0.00
10:57:18,326,2346,175.69,1,3,1,1,15931,0, 6.69A,3,2,-1.30,-1298.52,631210,0.03,0.00
10:57:18,559,2347,174.14,1,3,1,1,16166,0, 6.41A,3,2,-1.18,-1182.43,631754,0.02,0.00
10:57:18,791,2348,171.47,1,3,1,1,16400,0, 4.58A,3,2,-1.36,-1356.14,632298,-0.05,0.00
10:57:19,024,2349,169.99,1,3,1,1,16636,0, 4.65A,3,2,-1.21,-1208.74,632843,-0.02,0.00
10:57:19,257,2350,168.28,1,3,1,1,16871,0, 4.51A,3,2,-1.14,-1136.54,633388,0.20,0.00
10:57:19,490,2351,168.46,1,3,1,1,17106,0, 3.26A,3,2,-0.64,-642.15,633933,0.52,0.00
10:57:19,723,2352,168.02,1,3,1,1,17339,0, 3.57A,3,2,-0.44,-437.44,634478,0.64,0.00
10:57:19,955,2353,166.77,1,3,1,1,17573,0, 3.36A,3,2,-0.55,-546.26,635024,0.09,0.00
10:57:20,189,2354,167.43,1,3,1,1,17807,0, 3.71A,3,2,-0.19,-185.24,635570,0.23,0.00
10:57:20,421,2355,168.56,1,3,1,1,18040,0, 2.67A,3,2,0.21,206.97,636116,0.69,0.00
10:57:20,654,2356,169.30,1,3,1,1,18271,0, 2.95A,3,2,0.35,353.45,636662,0.49,0.00
10:57:20,887,2357,170.42,1,3,1,1,18503,0, 5.48A,3,2,0.51,506.47,637209,0.27,0.00
10:57:21,119,2358,171.77,1,3,1,1,18734,0, 5.03A,3,2,0.66,656.74,637756,0.28,0.00
10:57:21,352,2359,172.74,1,3,1,1,18965,0, 4.33A,3,2,0.66,656.74,638303,0.14,0.00
10:57:21,585,2360,173.86,1,3,1,1,19198,0, 5.65A,3,2,0.67,672.55,638850,0.01,0.00
10:57:21,818,2361,172.73,1,3,1,1,19428,0, 3.68A,3,2,0.14,136.23,639397,-0.48,0.00
10:57:22,050,2362,173.71,1,3,1,1,19662,0, 4.54A,3,2,0.26,256.04,639945,-0.38,0.00
10:57:22,283,2363,174.46,1,3,1,1,19893,0, 8.43A,3,2,0.35,354.19,640493,0.20,0.00
10:57:22,516,2364,173.03,1,3,1,1,20126,0, 9.12A,3,2,-0.12,-121.22,641041,-0.34,0.00
10:57:22,749,2365,173.14,1,3,1,1,20360,0, 9.40A,3,2,-0.10,-103.64,641589,-0.42,0.00
10:57:22,982,2366,173.37,1,3,1,1,20595,0, 8.81A,3,2,-0.01,-5.62,642138,0.11,0.00
10:57:23,215,2367,170.42,1,3,1,1,20825,0, 9.64A,3,2,-0.71,-710.27,642687,-0.55,0.00
10:57:23,447,2368,168.74,1,3,1,1,21060,0, 10.82A,3,2,-0.93,-930.66,643236,-0.84,0.00
10:57:23,680,2369,165.66,1,3,1,1,21295,0, 9.88A,3,2,-1.35,-1345.03,643785,-0.58,0.00
10:57:23,913,2370,161.88,1,3,1,1,21532,0, 9.54A,3,2,-1.79,-1792.97,644335,-0.78,0.00
10:57:24,146,2371,158.95,1,3,1,1,21767,0, 10.19A,3,2,-1.86,-1861.63,644885,-0.47,0.00
10:57:24,378,2372,156.78,1,3,1,1,22004,0, 9.08A,3,2,-1.67,-1672.85,645435,0.11,0.00
10:57:24,611,2373,154.04,1,3,1,1,22237,0, 7.52A,3,2,-1.67,-1666.44,645985,0.18,0.00
10:57:24,844,2374,150.89,1,3,1,1,22473,0, 7.18A,3,2,-1.78,-1783.45,646536,-0.10,0.00
10:57:25,077,2375,149.63,1,3,1,1,22709,0, 7.70A,3,2,-1.41,-1408.14,647087,0.23,0.00
10:57:25,309,2376,150.13,1,3,1,1,22943,0, 5.96A,3,2,-0.69,-689.94,647638,0.99,0.00
10:57:25,542,2377,150.55,1,3,1,1,23176,0, 3.43A,3,2,-0.23,-230.96,648189,1.07,0.00
10:57:25,775,2378,151.99,1,3,1,1,23410,0, 3.64A,3,2,0.27,265.14,648740,0.87,0.00
10:57:26,008,2379,151.56,1,3,1,1,23641,0, 4.47A,3,2,0.12,117.55,649292,0.32,0.00
10:57:26,241,2380,154.56,1,3,1,1,23872,0, 5.13A,3,2,0.78,784.97,649844,0.47,0.00
10:57:26,474,2381,155.48,1,3,1,1,24104,0, 4.75A,3,2,0.78,784.97,650396,0.60,0.00
10:57:26,707,2382,151.50,1,3,1,1,24335,0, 6.24A,3,2,-0.49,-491.46,650948,-1.16,0.00
10:57:26,939,2383,146.64,1,3,1,1,24571,0, 10.16A,3,2,-1.64,-1640.26,651501,-2.19,0.00
10:57:27,172,2384,138.81,1,4,1,1,24806,0, 13.04A,3,2,-3.05,-3050.96,652054,-2.31,0.00
10:57:27,405,2385,100.00,0,4,1,1,25044,0, 14.94A,3,2,-5.73,-5731.14,652607,-3.70,0.00
10:57:27,671,2386,100.00,0,5,1,1,25280,0, 11.41A,3,2,-8.03,-8031.86,653160,-4.50,0.00
10:57:27,903,2387,100.00,2,5,1,1,73,0, 3.47A,3,2,-9.35,-9345.15,653714,-3.27,0.00
10:57:28,136,2388,100.00,2,5,7,1,0,0, 0.00A,1,2,-9.25,-9251.46,654268,-1.10,0.00
10:57:28,369,2389,100.00,2,5,7,1,0,0, 0.00A,1,2,-8.80,-8799.26,654822,0.49,0.00
10:57:28,602,2390,100.00,2,5,7,1,0,0, 0.00A,1,2,-8.55,-8553.83,655376,0.63,0.00
10:57:28,801,2391,100.00,2,5,7,1,0,0, 0.00A,1,2,-7.80,-7799.01,655930,0.90,0.00
10:57:29,034,2392,100.00,2,5,7,1,0,0, 0.00A,1,2,-6.53,-6525.94,656485,1.83,0.00
10:57:29,267,2393,100.00,2,5,7,1,0,0, 0.00A,1,2,-4.35,-4346.74,657040,3.11,0.00
10:57:29,500,2394,100.00,2,5,7,1,0,0, 0.00A,1,2,-2.38,-2383.24,657595,3.73,0.00
10:57:29,732,2395,100.00,2,5,7,1,0,0, 0.00A,1,2,-0.06,-60.67,658150,3.86,0.00
10:57:29,965,2396,100.00,2,1,7,1,0,0, 0.00A,1,2,0.50,495.06,658706,2.59,-0.01
10:57:30,198,2397,100.00,0,1,7,1,0,0, 0.00A,1,2,0.94,940.06,659262,0.90,0.00
10:57:30,431,2398,100.00,0,2,7,1,0,0, 0.00A,1,2,1.09,1091.19,659818,0.54,0.00
10:57:30,664,2399,103.17,1,2,7,1,73,0, 0.00A,1,2,0.88,881.16,660374,-0.05,0.00
10:57:30,863,2400,106.37,1,2,7,1,304,0, 0.00A,1,2,1.32,1316.83,660931,0.20,0.00
10:57:31,096,2401,107.91,1,2,7,1,533,0, 0.00A,1,2,1.23,1231.38,661488,0.31,0.00
10:57:31,329,2402,110.26,1,2,7,1,765,0, 0.00A,1,2,1.31,1314.94,662045,0.00,0.00
10:57:31,562,2403,112.33,1,2,7,1,995,0, 0.00A,1,2,1.32,1315.37,662602,0.08,0.00
10:57:31,795,2404,114.37,1,2,2,0,0,0, 0.00A,1,2,1.30,1299.74,663159,-0.01,0.00
10:57:32,027,2405,114.37,0,2,3,0,0,92, 0.00A,1,2,1.30,1299.74,663159,-0.01,0.00
10:57:32,260,2406,116.45,1,2,4,0,72,325, 0.00A,1,2,1.30,1299.74,663717,-0.01,0.00
10:57:32,493,2407,120.00,1,2,5,0,305,557, 0.00A,1,2,1.37,1372.44,664275,0.07,0.00
10:57:32,725,2408,120.00,1,2,5,0,536,790, 0.00A,1,2,1.69,1686.89,664833,0.35,0.00
10:57:32,958,2409,129.12,1,2,1,1,769,0, 0.21A,3,2,2.73,2733.89,665392,1.22,0.00
10:57:33,191,2410,136.92,1,2,1,1,998,0, 0.21A,3,2,3.70,3698.97,665951,1.80,0.00
10:57:33,423,2411,144.32,1,2,1,1,1229,0, 0.90A,3,2,4.18,4178.47,666510,1.29,0.00
10:57:33,656,2412,152.90,1,2,1,1,1461,0, 3.05A,3,2,4.70,4696.78,667069,0.89,0.00
10:57:33,889,2413,160.59,1,2,1,1,1692,0, 5.83A,3,2,4.80,4803.16,667629,0.56,0.00
10:57:34,122,2414,168.22,1,2,1,1,1924,0, 10.02A,3,2,4.80,4803.16,668189,0.09,0.00
10:57:34,355,2415,173.17,1,2,1,1,2157,0, 15.12A,3,2,4.14,4135.44,668749,-0.60,0.00
10:57:34,587,2416,178.01,1,2,1,1,2391,0, 19.87A,3,2,3.62,3620.97,669309,-1.06,0.00
10:57:34,820,2417,181.73,1,2,1,1,2624,0, 21.95A,3,2,3.05,3052.18,669869,-0.97,0.00
10:57:35,053,2418,180.22,1,2,1,1,2858,0, 28.57A,3,2,1.42,1423.34,670430,-1.96,0.00
10:57:35,286,2419,179.90,1,2,1,1,3092,0, 33.91A,3,2,0.59,591.19,670991,-2.19,0.00
10:57:35,519,2420,177.28,1,3,1,1,3323,0, 32.39A,3,2,-0.38,-378.66,671552,-1.61,0.00
10:57:35,751,2421,175.01,1,3,1,1,3559,0, 16.75A,3,2,-0.90,-903.87,672113,-1.33,0.00
10:57:35,984,2422,171.02,1,3,1,1,3792,0, 15.26A,3,2,-1.59,-1586.67,672675,-1.08,0.00
10:57:36,217,2423,165.54,1,3,1,1,4029,0, 27.25A,3,2,-2.39,-2388.55,673237,-1.32,0.00
10:57:36,450,2424,165.33,1,3,1,1,4265,0, 22.82A,3,2,-1.61,-1605.96,673799,-0.02,0.01
10:57:36,683,2425,165.81,1,3,1,1,4500,0, 18.93A,3,2,-0.77,-766.97,674361,1.44,0.00
10:57:36,915,2426,164.35,1,3,1,1,4733,0, 11.30A,3,2,-0.72,-720.52,674924,0.79,0.00
10:57:37,148,2427,163.46,1,3,1,1,4967,0, 10.64A,3,2,-0.65,-650.45,675487,0.10,0.00
10:57:37,381,2428,164.91,1,3,1,1,5199,0, 14.67A,3,2,-0.04,-35.52,676050,0.61,0.00
10:57:37,613,2429,164.03,1,3,1,1,5432,0, 14.53A,3,2,-0.16,-161.56,676613,0.43,0.00
10:57:37,845,2430,162.84,1,3,1,1,5665,0, 12.48A,3,2,-0.40,-403.02,677177,-0.33,0.00
10:57:38,078,2431,161.71,1,3,1,1,5901,0, 15.22A,3,2,-0.55,-550.11,677741,-0.34,0.00
10:57:38,311,2432,163.62,1,3,1,1,6134,0, 17.48A,3,2,0.11,111.08,678305,0.46,0.00
10:57:38,544,2433,166.16,1,3,1,1,6366,0, 9.54A,3,2,0.77,768.37,678869,1.17,0.00
10:57:38,777,2434,164.45,1,3,1,1,6596,0, 10.61A,3,2,0.13,132.87,679433,0.02,0.00
10:57:39,009,2435,161.73,1,3,1,1,6829,0, 19.38A,3,2,-0.66,-660.64,679998,-1.27,0.00
10:57:39,241,2436,155.38,1,3,1,1,7063,0, 16.30A,3,2,-2.05,-2049.01,680563,-1.93,0.00
10:57:39,474,2437,148.15,1,4,1,1,7300,0, 11.75A,3,2,-3.18,-3181.21,681128,-2.23,0.00
10:57:39,707,2438,100.00,0,4,1,1,7534,0, 19.66A,3,2,-3.93,-3925.96,681693,-1.66,0.00
10:57:39,939,2439,100.00,0,4,1,1,7770,0, 20.04A,3,2,-3.82,-3821.53,682259,-0.57,0.00
10:57:40,172,2440,100.00,0,4,1,1,8005,0, 7.25A,3,2,-2.80,-2800.41,682825,0.99,0.00
10:57:40,405,2441,100.00,0,4,2,0,0,0, 0.00A,1,2,-2.04,-2039.86,683391,1.57,0.00
10:57:40,637,2442,100.00,0,4,2,0,0,0, 0.00A,1,2,-2.04,-2039.86,683391,1.57,0.00
10:57:40,870,2443,100.00,0,4,2,0,0,0, 0.00A,1,2,-0.86,-862.85,683958,1.71,0.00
10:57:41,103,2444,100.00,0,4,2,0,0,0, 0.00A,1,2,0.21,209.66,684525,1.98,0.00
10:57:41,336,2445,100.00,0,1,2,0,0,0, 0.00A,1,2,1.98,1980.53,685092,2.51,0.00
10:57:41,569,2446,100.00,0,2,3,0,0,91, 0.00A,1,2,5.00,4999.57,685659,4.22,0.00
10:57:41,801,2447,125.19,1,2,4,0,74,320, 0.00A,1,2,7.00,6997.38,686226,4.42,0.00
10:57:42,034,2448,120.00,1,2,5,0,305,553, 0.00A,1,2,9.43,9426.15,686794,3.90,0.00
10:57:42,267,2449,162.03,1,2,1,1,538,0, 1.49A,3,2,9.87,9869.93,687362,2.53,-0.01
10:57:42,499,2450,177.75,1,2,1,1,768,0, 1.49A,3,2,9.91,9906.68,687930,0.42,0.00
10:57:42,699,2451,192.96,1,2,7,1,1000,0, 0.00A,1,2,9.76,9755.43,688498,-0.10,0.00
10:57:42,932,2452,210.92,1,2,2,0,0,0, 0.00A,1,2,10.31,10308.47,689067,0.35,0.00
10:57:43,164,2453,210.92,0,2,3,0,0,93, 0.00A,1,2,10.31,10308.47,689067,0.35,0.00
10:57:43,397,2454,227.07,1,2,4,0,74,324, 0.00A,1,2,10.29,10293.64,689636,0.47,0.00
10:57:43,630,2455,120.00,1,2,5,0,308,560, 0.00A,1,2,10.55,10548.58,690205,0.21,0.00
10:57:43,863,2456,240.00,1,2,1,1,542,0, 17.72A,3,2,10.74,10735.17,690775,0.39,0.00
10:57:44,095,2457,240.00,1,2,1,1,776,0, 18.45A,3,2,10.11,10110.96,691345,-0.38,0.00
10:57:44,328,2458,240.00,1,2,1,1,1011,0, 18.45A,3,2,10.03,10028.93,691915,-0.62,0.00
10:57:44,594,2459,240.00,1,2,1,1,1246,0, 35.47A,3,2,10.01,10006.16,692485,-0.09,0.00
10:57:44,827,2460,240.00,1,2,1,1,1481,0, 35.47A,3,2,9.78,9784.67,693055,-0.21,0.00
10:57:45,060,2461,240.00,1,2,1,1,1715,0, 35.47A,3,2,9.63,9625.06,693626,-0.33,0.00
10:57:45,293,2462,240.00,1,2,1,1,1948,0, 35.47A,3,2,8.95,8954.83,694197,-0.73,0.00
10:57:45,525,2463,240.00,1,2,1,1,2182,0, 35.47A,3,2,7.63,7628.54,694768,-1.75,0.00
10:57:45,758,2464,240.00,1,2,1,1,2416,0, 35.47A,3,2,6.96,6957.89,695339,-1.75,0.00
10:57:45,990,2465,240.00,1,2,1,1,2649,0, 35.47A,3,2,5.92,5917.24,695911,-1.50,0.00
10:57:46,223,2466,240.00,1,2,1,1,2883,0, 31.35A,3,2,4.48,4479.37,696483,-2.17,0.00
